2.589589497813070E+01,-7.441947266625104E+01,-5.216118433860484E+01
2.596497728468097E+01,-7.457292308056120E+01,-5.234622476834262E+01
2.604144452217600E+01,-7.474279231232494E+01,-5.255107420414917E+01
2.611542788321754E+01,-7.490715967830799E+01,-5.274929887585392E+01
2.619185862631077E+01,-7.507698377531162E+01,-5.295411376868749E+01
2.626580556218083E+01,-7.524130993524622E+01,-5.315230512827787E+01
2.634219948814721E+01,-7.541109433599452E+01,-5.335708586410160E+01
2.641857589240797E+01,-7.558085956815941E+01,-5.356184941669046E+01
2.649247242875432E+01,-7.574513063158712E+01,-5.375999145455054E+01
2.656881574814262E+01,-7.591485870708031E+01,-5.396472149635463E+01
2.664267979151585E+01,-7.607909408595333E+01,-5.416283113729121E+01
2.671898879630335E+01,-7.624878740194526E+01,-5.436752776044694E+01
2.679528116742302E+01,-7.641846506881363E+01,-5.457220751041941E+01
2.686663734955049E+01,-7.657718261197709E+01,-5.476366692496866E+01
2.694290138618725E+01,-7.674683261177614E+01,-5.496831438013572E+01
2.701669348127689E+01,-7.691099566024675E+01,-5.516634459735297E+01
2.709293297163413E+01,-7.708061503693210E+01,-5.537095962904088E+01
2.716670076537478E+01,-7.724474739254303E+01,-5.556895857350413E+01
2.724291381666923E+01,-7.741433506318832E+01,-5.577354135814939E+01
2.731911224779621E+01,-7.758390826089746E+01,-5.597810779783562E+01
2.739283958274777E+01,-7.774799934191289E+01,-5.617605990605904E+01
2.746901230780668E+01,-7.791754852611278E+01,-5.638059459488665E+01
2.754271736479541E+01,-7.808161757942935E+01,-5.657851619326193E+01
2.761886994919735E+01,-7.825114401331759E+01,-5.678301959642572E+01
2.769501330802108E+01,-7.842065773776883E+01,-5.698750715745190E+01
2.776377974357280E+01,-7.857375608557523E+01,-5.717219200108286E+01
2.783990524995551E+01,-7.874324624992428E+01,-5.737664952566793E+01
2.791356654968691E+01,-7.890725783017071E+01,-5.757449670132261E+01
2.798967522683087E+01,-7.907672573999211E+01,-5.777892347751055E+01
2.806332253640862E+01,-7.924071633484236E+01,-5.797674118681201E+01
2.813941877175913E+01,-7.941016133256439E+01,-5.818113773639574E+01
2.821550872341054E+01,-7.957959377185819E+01,-5.838551902438931E+01
2.828913788059937E+01,-7.974354844038724E+01,-5.858329286840751E+01
2.836521408804805E+01,-7.991295630199185E+01,-5.878764417888551E+01
2.843882951182365E+01,-8.007688944097647E+01,-5.898538909429912E+01
2.851489343019496E+01,-8.024627758267282E+01,-5.918971072585392E+01
2.859095353351773E+01,-8.041565624604000E+01,-5.939401743548410E+01
2.865965122717457E+01,-8.056863480739345E+01,-5.957853983330582E+01
2.873570831786397E+01,-8.073799262868064E+01,-5.978281848452717E+01
2.880931027348432E+01,-8.090187476127232E+01,-5.998049347914103E+01
2.888536321241971E+01,-8.107120656807275E+01,-6.018474320537795E+01
2.895896001866486E+01,-8.123506349964948E+01,-6.038239028790156E+01
2.903500690786353E+01,-8.140437024688660E+01,-6.058661126292570E+01
2.911105171163961E+01,-8.157366561153277E+01,-6.079081783357915E+01
2.918464258042158E+01,-8.173748855194441E+01,-6.098842347447633E+01
2.926068597251368E+01,-8.190676002142760E+01,-6.119260195608054E+01
2.933427622213067E+01,-8.207055879045117E+01,-6.139018054493700E+01
2.941031899309147E+01,-8.223980422355714E+01,-6.159433112122937E+01
2.948636089658864E+01,-8.240903671715517E+01,-6.179846752079481E+01
2.955504390451978E+01,-8.256188132266918E+01,-6.198283669595281E+01
2.963108673573375E+01,-8.273109033558828E+01,-6.218694639774957E+01
2.970467846471636E+01,-8.289482885779644E+01,-6.238445870984752E+01
2.978072633115012E+01,-8.306401149745361E+01,-6.258854125393358E+01
2.985432363503950E+01,-8.322772155220275E+01,-6.278602741783265E+01
2.993037564885919E+01,-8.339687247264614E+01,-6.299008295896012E+01
3.000642836885503E+01,-8.356600709674589E+01,-6.319412482229821E+01
3.008002770407697E+01,-8.372967095299875E+01,-6.339157167157632E+01
3.015608064543149E+01,-8.389877642490124E+01,-6.359558674201794E+01
3.022968212592230E+01,-8.406241380371387E+01,-6.379300790357055E+01
3.030574006112252E+01,-8.423149156028946E+01,-6.399699663337247E+01
3.038180191160810E+01,-8.440055394124686E+01,-6.420097209809875E+01
3.045296023239576E+01,-8.455869370906244E+01,-6.439177586102710E+01
3.052902896616069E+01,-8.472772241466534E+01,-6.459572564492568E+01
3.060264618927999E+01,-8.489128192482536E+01,-6.479308380930199E+01
3.067871977347702E+01,-8.506027626729444E+01,-6.499700763051507E+01
3.075234186470674E+01,-8.522380272665458E+01,-6.519434080617637E+01
3.082842140463598E+01,-8.539276295875631E+01,-6.539823903524614E+01
3.090450468989010E+01,-8.556170445718229E+01,-6.560212439350779E+01
3.097813637888194E+01,-8.572517757086928E+01,-6.579942054536338E+01
3.105422452661900E+01,-8.589408056050739E+01,-6.600328060753544E+01
3.112785954615892E+01,-8.605751666601330E+01,-6.620055229886873E+01
3.120395020252146E+01,-8.622638270996575E+01,-6.640438709787868E+01
3.128004332595934E+01,-8.639523132823827E+01,-6.660820921746344E+01
3.134877583822518E+01,-8.654772419573349E+01,-6.679229578516930E+01
3.142487675539012E+01,-8.671653726744479E+01,-6.699609399516456E+01
3.149852727677489E+01,-8.687988492246794E+01,-6.719330621993541E+01
3.157463625973129E+01,-8.704865537028233E+01,-6.739707990073306E+01
3.164829180554791E+01,-8.721196009299882E+01,-6.759426833813021E+01
3.172440354881825E+01,-8.738068666557487E+01,-6.779801749066932E+01
3.180051586425283E+01,-8.754939189742163E+01,-6.800175424405678E+01
3.187417383198952E+01,-8.771263557156249E+01,-6.819890714878946E+01
3.195028914149236E+01,-8.788130032027014E+01,-6.840261985641510E+01
3.202395124072293E+01,-8.804450353072424E+01,-6.859974962167348E+01
3.210007051351371E+01,-8.821312488642643E+01,-6.880343845103084E+01
3.217619118006885E+01,-8.838172332847122E+01,-6.900711515753508E+01
3.224494575506476E+01,-8.853398607777581E+01,-6.919107076591358E+01
3.232106722817458E+01,-8.870254159536880E+01,-6.939472441032022E+01
3.239473419973301E+01,-8.886563860983165E+01,-6.959179717742468E+01
3.247085805538931E+01,-8.903414956058262E+01,-6.979542731523281E+01
3.254452765800506E+01,-8.919720198192084E+01,-6.999247749407600E+01
3.262065367598649E+01,-8.936566454532496E+01,-7.019608440597150E+01
3.269677858710786E+01,-8.953410122851149E+01,-7.039967947004260E+01
3.277044551717609E+01,-8.969708064786380E+01,-7.059669570052920E+01
3.284656498839279E+01,-8.986546896841277E+01,-7.080026752602120E+01
3.292022604262793E+01,-9.002840361762762E+01,-7.099726132766641E+01
3.299634071716757E+01,-9.019674762175400E+01,-7.120081017166522E+01
3.307245468189784E+01,-9.036506842328794E+01,-7.140434746722114E+01
3.314120206817397E+01,-9.051707910222328E+01,-7.158817768859095E+01
3.321731400240560E+01,-9.068535240752787E+01,-7.179169306035261E+01
3.329096816017131E+01,-9.084817244990056E+01,-7.198863241873804E+01
3.336707324446233E+01,-9.101639435173310E+01,-7.219212504566860E+01
3.344071894907152E+01,-9.117916596123567E+01,-7.238904247816404E+01
3.351681492878993E+01,-9.134733896339409E+01,-7.259251259992038E+01
3.359290626922207E+01,-9.151548741181247E+01,-7.279597139949911E+01
