2.008577342265055E+01,-3.737361140752453E-01,-2.615722112407571E-01
2.008675875455564E+01,-2.610707413376709E-01,-2.611672597358805E-01
2.008707259004160E+01,-1.446438068154631E-01,-2.607390674087086E-01
2.008667185499808E+01,-2.821480306089768E-02,-2.603022782261176E-01
2.008569595770953E+01,7.694627086067976E-02,-2.598994245112291E-01
2.008393542135076E+01,1.933703811751804E-01,-2.594447438145420E-01
2.008155057484627E+01,3.060311067039142E-01,-2.589953594874153E-01
2.007838196144290E+01,4.224343069545128E-01,-2.585222427162167E-01
2.007463284002312E+01,5.350650091961147E-01,-2.580553449402038E-01
2.007005490780120E+01,6.514268381639471E-01,-2.575637623278873E-01
2.006476244750873E+01,7.677607337250200E-01,-2.570625806895173E-01
2.005896068549842E+01,8.803111499557650E-01,-2.565695697256718E-01
2.005226272838291E+01,9.965780961787544E-01,-2.560505880921090E-01
2.004510079122880E+01,1.109056068925696E+00,-2.555397200352402E-01
2.003699722253407E+01,1.225238272619990E+00,-2.550024480829267E-01
2.002818001956203E+01,1.341369501013874E+00,-2.544565921378059E-01
2.001928663122897E+01,1.449957919467995E+00,-2.539371483342261E-01
2.000909265838171E+01,1.565976828458857E+00,-2.533732845347669E-01
1.999855267671851E+01,1.678193207145675E+00,-2.528187970566369E-01
1.998696409503826E+01,1.794085088656171E+00,-2.522376212551701E-01
1.997507380999625E+01,1.906172346807089E+00,-2.516660414411210E-01
1.996208946435862E+01,2.021923116371576E+00,-2.510666155627075E-01
1.994839496606926E+01,2.137594623594206E+00,-2.504581642885142E-01
1.993446693179969E+01,2.249453830369555E+00,-2.498611881281712E-01
1.991937867739019E+01,2.364953452797373E+00,-2.492348514342823E-01
1.990410555996944E+01,2.476637560524387E+00,-2.486207757823040E-01
1.988763097627388E+01,2.591948488811748E+00,-2.479773537208176E-01
1.987045289742910E+01,2.707158853642121E+00,-2.473255852475442E-01
1.985433307289513E+01,2.811130014866356E+00,-2.467287855317465E-01
1.983581807026529E+01,2.926137324291023E+00,-2.460598404932203E-01
1.981723201664773E+01,3.037327144048465E+00,-2.454040743309153E-01
1.979733739246714E+01,3.152107342757279E+00,-2.447182689828129E-01
1.977741922825512E+01,3.263069509986825E+00,-2.440458421489477E-01
1.975615172239641E+01,3.377607901799114E+00,-2.433427301373504E-01
1.973418671381157E+01,3.492018519806751E+00,-2.426312189151285E-01
1.971226672285675E+01,3.602613252299351E+00,-2.419346388759598E-01
1.968893019623333E+01,3.716760671286705E+00,-2.412057921589573E-01
1.966568395068896E+01,3.827090875348273E+00,-2.404928328100691E-01
1.964097966924338E+01,3.940954773503210E+00,-2.397475455620490E-01
1.961558355740943E+01,4.054668182422580E+00,-2.389940296960018E-01
1.959205274368262E+01,4.157244927490923E+00,-2.383059413250281E-01
1.956534670518256E+01,4.270663708713328E+00,-2.375363887893323E-01
1.953884679981310E+01,4.380273234420447E+00,-2.367838755154678E-01
1.951078701474318E+01,4.493376948397886E+00,-2.359981084375299E-01
1.948297751343625E+01,4.602674201585147E+00,-2.352293772803255E-01
1.945356578515487E+01,4.715446435620159E+00,-2.344270736936740E-01
1.942346814246323E+01,4.828043183598571E+00,-2.336167017330355E-01
1.939369115543212E+01,4.936837227157219E+00,-2.328246648601934E-01
1.936225054708009E+01,5.049078337799420E+00,-2.319979940309665E-01
1.933117622686980E+01,5.157521787386578E+00,-2.311907912289873E-01
1.929839615599056E+01,5.269394144910715E+00,-2.303485193859627E-01
1.926493649221061E+01,5.381072903117661E+00,-2.294981124588187E-01
1.923413202520701E+01,5.481773849667682E+00,-2.287229554273097E-01
1.919938403595610E+01,5.593072120588370E+00,-2.278572107250362E-01
1.916511428059886E+01,5.700584912014886E+00,-2.270121390036390E-01
1.912904109103091E+01,5.811477095791029E+00,-2.261308821053413E-01
1.909349193619560E+01,5.918592407845004E+00,-2.252705697213799E-01
1.905609729419144E+01,6.029068420501584E+00,-2.243740783116834E-01
1.901803014396828E+01,6.139327538037713E+00,-2.234697271824774E-01
1.898055232141700E+01,6.245818716663126E+00,-2.225868390999036E-01
1.894116595411313E+01,6.355636218397120E+00,-2.216669569300789E-01
1.890241503786686E+01,6.461690973893237E+00,-2.207697008632025E-01
1.886171761203693E+01,6.571050419552770E+00,-2.198348597610434E-01
1.882035767827383E+01,6.680172436989466E+00,-2.188923686091427E-01
1.878106688661017E+01,6.782037491845590E+00,-2.180038236434599E-01
1.873842646187089E+01,6.890692920443588E+00,-2.170468756186086E-01
1.869653147339373E+01,6.995608683877103E+00,-2.161134324628348E-01
1.865259145707834E+01,7.103775062779826E+00,-2.151411064291198E-01
1.860944179882049E+01,7.208209884412942E+00,-2.141933060291031E-01
1.856420818698138E+01,7.315871750155361E+00,-2.132068381952276E-01
1.851831939725431E+01,7.423273051368686E+00,-2.122125598141622E-01
1.847328851673772E+01,7.526958545770887E+00,-2.112435535102935E-01
1.842611299138336E+01,7.633837024966764E+00,-2.102351390781298E-01
1.837983756755965E+01,7.737009169937879E+00,-2.092523141781323E-01
1.833137771924257E+01,7.843348481033032E+00,-2.082291000473262E-01
1.828226927307660E+01,7.949406477149293E+00,-2.071988606690715E-01
1.823735706087264E+01,8.044956622604550E+00,-2.062621782033864E-01
1.818701973985369E+01,8.150471331199650E+00,-2.052183564318957E-01
1.813769363140237E+01,8.252307412050035E+00,-2.042014418739229E-01
1.808609180293455E+01,8.357251611592153E+00,-2.031432858087540E-01
1.803554214839643E+01,8.458529966788809E+00,-2.021129973509451E-01
1.798267580537939E+01,8.562890076975275E+00,-2.010411630351805E-01
1.792916835066366E+01,8.666946778609262E+00,-1.999619486019562E-01
1.787677911867436E+01,8.767353225183630E+00,-1.989111132030951E-01
1.782201698567749E+01,8.870800016421491E+00,-1.978187038894568E-01
1.776841748345002E+01,8.970610506033248E+00,-1.967547679667787E-01
1.771240793761841E+01,9.073435664316897E+00,-1.956484912740070E-01
1.765576691845404E+01,9.175939939718811E+00,-1.945355997120426E-01
1.760406410633727E+01,9.268245769385043E+00,-1.935244617406411E-01
1.754622253421376E+01,9.370128630600108E+00,-1.923981981025869E-01
1.748964927343578E+01,9.468408586957151E+00,-1.913019751438857E-01
1.743057548102135E+01,9.569634557954924E+00,-1.901623138354944E-01
1.737281309103136E+01,9.667273213556093E+00,-1.890537374947491E-01
1.731251284350169E+01,9.767831700434675E+00,-1.879011260130178E-01
1.725159016528151E+01,9.868046610139299E+00,-1.867419052377829E-01
1.719204086887189E+01,9.964697226594280E+00,-1.856138415513231E-01
1.712989515394333E+01,1.006422263091440E+01,-1.844418491386801E-01
1.706916520527557E+01,1.016019702392417E+01,-1.833009427369765E-01
1.700580498189804E+01,1.025901438691553E+01,-1.821158323123577E-01
1.694183239837183E+01,1.035746698383326E+01,-1.809244939624380E-01
1.688352507162042E+01,1.044607657529765E+01,-1.798429303747587E-01
1.681839055132849E+01,1.054382841911391E+01,-1.786389472252675E-01
1.675477750770842E+01,1.063807248535963E+01,-1.774680263140523E-01
1.668844551026561E+01,1.073508774226830E+01,-1.762514874343093E-01
1.662367503287507E+01,1.082861086336974E+01,-1.750686842015373E-01
1.655615042747382E+01,1.092487300054522E+01,-1.738394537224759E-01
1.648802329056213E+01,1.102074647500262E+01,-1.726045067174842E-01
