2.044724038881930E+01,1.053445268531876E+02,5.634657976325090E+00
2.046974462586774E+01,1.055583354432389E+02,5.645611942240549E+00
2.049006551854606E+01,1.057514242260389E+02,5.655504834355803E+00
2.051255785716853E+01,1.059651691687677E+02,5.666456552102349E+00
2.053431904626892E+01,1.061719869471723E+02,5.677053884191601E+00
2.055680064595861E+01,1.063856648166755E+02,5.688003253146957E+00
2.057855370696639E+01,1.065924175405127E+02,5.698598159177513E+00
2.060102888971265E+01,1.068060298308030E+02,5.709544940081066E+00
2.062350082572348E+01,1.070196100253382E+02,5.720490413609291E+00
2.064524445659709E+01,1.072262704270897E+02,5.731081598460551E+00
2.066770857585176E+01,1.074397879484229E+02,5.742024655893453E+00
2.068944417862581E+01,1.076463858365091E+02,5.752613554710196E+00
2.071190187257169E+01,1.078598366367447E+02,5.763554173755442E+00
2.073435870736717E+01,1.080732532931293E+02,5.774493497700305E+00
2.075464307295655E+01,1.082659880192276E+02,5.784372991485952E+00
2.077710247692869E+01,1.084793430587779E+02,5.795309702040487E+00
2.079883847442444E+01,1.086857872358513E+02,5.805892388624937E+00
2.082129943826364E+01,1.088990838025668E+02,5.816826574942151E+00
2.084303578494909E+01,1.091054717915002E+02,5.827406866517905E+00
2.086549635132609E+01,1.093187096980426E+02,5.838338617811337E+00
2.088795768220439E+01,1.095319167319209E+02,5.849269024664972E+00
2.090969627648838E+01,1.097382173535086E+02,5.859845526925371E+00
2.093216175954284E+01,1.099513657018151E+02,5.870773228662920E+00
2.095390509095306E+01,1.101576109391459E+02,5.881347107001854E+00
2.097637545889672E+01,1.103707034872780E+02,5.892272177286661E+00
2.099884773567199E+01,1.105837676679227E+02,5.903196003342134E+00
2.101914764852794E+01,1.107761879366044E+02,5.913061573514963E+00
2.104162609703397E+01,1.109891974999327E+02,5.923982927470143E+00
2.106338393055788E+01,1.111953091068512E+02,5.934550680805778E+00
2.108587278210404E+01,1.114082650032744E+02,5.945469278171435E+00
2.110764135902227E+01,1.116143279623345E+02,5.956034349295693E+00
2.113013967183977E+01,1.118272362439578E+02,5.966950280349741E+00
2.115264137082860E+01,1.120401207722952E+02,5.977864904498324E+00
2.117441967609326E+01,1.122461149060458E+02,5.988426253876198E+00
2.119692682988147E+01,1.124589503010049E+02,5.999338367097839E+00
2.121871231945549E+01,1.126648954846183E+02,6.009897162073794E+00
2.124122964785754E+01,1.128776809947841E+02,6.020806552144563E+00
2.126375350449852E+01,1.130904427043582E+02,6.031714528314621E+00
2.128483024938648E+01,1.132894579019276E+02,6.041917523384123E+00
2.130736600927483E+01,1.135021779533280E+02,6.052822941769812E+00
2.132917958018823E+01,1.137080159022970E+02,6.063375358342156E+00
2.135172524460586E+01,1.139206943831664E+02,6.074278259921347E+00
2.137354855084481E+01,1.141264922148474E+02,6.084828215283755E+00
2.139610517594764E+01,1.143391295234371E+02,6.095728457995203E+00
2.141866807117698E+01,1.145517475541564E+02,6.106627301312845E+00
2.144050822646483E+01,1.147574895612077E+02,6.117173296169084E+00
2.146308091573778E+01,1.149700717852073E+02,6.128069525502232E+00
2.148492915069955E+01,1.151757791892349E+02,6.138613079775650E+00
2.150750923206702E+01,1.153883246761456E+02,6.149506886226487E+00
2.153009424410821E+01,1.156008503833875E+02,6.160399387224066E+00
2.155049895679223E+01,1.157927928030688E+02,6.170236632775896E+00
2.157309641817063E+01,1.160052836880989E+02,6.181126583406909E+00
2.159497171456193E+01,1.162109048754456E+02,6.191663934334545E+00
2.161758201029712E+01,1.164233662307480E+02,6.202551269963850E+00
2.163946692407424E+01,1.166289608164371E+02,6.213086243196035E+00
2.166208470377918E+01,1.168413944950329E+02,6.223971176202798E+00
2.168470543909112E+01,1.170538133801070E+02,6.234854903298118E+00
2.170659962008301E+01,1.172593652357833E+02,6.245386335190733E+00
2.172922800596201E+01,1.174717539463767E+02,6.256267495608984E+00
2.175113080335277E+01,1.176772781714509E+02,6.266796414524298E+00
2.177376776497633E+01,1.178896402028908E+02,6.277675050133405E+00
2.179640844776398E+01,1.181019897596950E+02,6.288552470156954E+00
2.181686051255740E+01,1.182937787802225E+02,6.298376265207070E+00
2.183950640109015E+01,1.185061043182223E+02,6.309251507470173E+00
2.186142499288251E+01,1.187115685845950E+02,6.319774785337584E+00
2.188407777119700E+01,1.189238700330126E+02,6.330647637549810E+00
2.190600333592936E+01,1.191293127213553E+02,6.341168539149352E+00
2.192866274265863E+01,1.193415944579791E+02,6.352038920010714E+00
2.195132329649583E+01,1.195538676785010E+02,6.362908165276330E+00
2.197325266211650E+01,1.197592845816786E+02,6.373425726612219E+00
2.199591218053419E+01,1.199715388944620E+02,6.384292810973384E+00
2.201783991309491E+01,1.201769357307759E+02,6.394808315981430E+00
2.204049899888779E+01,1.203891676324815E+02,6.405673178231705E+00
2.206315957739749E+01,1.206013890321430E+02,6.416536854949994E+00
2.208362837048504E+01,1.207930650343642E+02,6.426348220851144E+00
2.210629108252171E+01,1.210052701618786E+02,6.437209722549868E+00
2.212822225607782E+01,1.212106233392212E+02,6.447719865798726E+00
2.215088238565204E+01,1.214228144561975E+02,6.458579382626871E+00
2.217280921754756E+01,1.216281530136135E+02,6.469087610326710E+00
2.219546447224558E+01,1.218403281334821E+02,6.479945089216084E+00
2.221811722276644E+01,1.220524950230634E+02,6.490801488548150E+00
