-2.531830925710661E+01,-9.174150664828898E+01,6.641928372016613E+01
-2.535215274365409E+01,-9.196326310231520E+01,6.657961931468965E+01
-2.538962621276605E+01,-9.220876480979416E+01,6.675712257632790E+01
-2.542589526462530E+01,-9.244633276772036E+01,6.692888885703783E+01
-2.546337887583202E+01,-9.269180554661749E+01,6.710636937207011E+01
-2.549965899303726E+01,-9.292934785630399E+01,6.727811378627918E+01
-2.553715336229284E+01,-9.317479688738642E+01,6.745557171048908E+01
-2.557465212108470E+01,-9.342023475795844E+01,6.763301818445848E+01
-2.561094492152661E+01,-9.365774497076059E+01,6.780472968401347E+01
-2.564845113978553E+01,-9.390316125385942E+01,6.798215372582641E+01
-2.568475177110276E+01,-9.414065072860527E+01,6.815384373879682E+01
-2.572226695970103E+01,-9.438604757299014E+01,6.833124578099745E+01
-2.575978600817230E+01,-9.463143646000862E+01,6.850863673152998E+01
-2.579488707178992E+01,-9.486098753642747E+01,6.867457309540973E+01
-2.583240993145710E+01,-9.510636346671969E+01,6.885194259052783E+01
-2.586872222050725E+01,-9.534381682568895E+01,6.902357993610256E+01
-2.590624496163989E+01,-9.558917685556783E+01,6.920092771022958E+01
-2.594255781185018E+01,-9.582661365863873E+01,6.937254417316845E+01
-2.598008259287245E+01,-9.607195647775850E+01,6.954987054957516E+01
-2.601760969506974E+01,-9.631729210488200E+01,6.972718619855020E+01
-2.605392768073954E+01,-9.655470854456283E+01,6.989877174487503E+01
-2.609145648300260E+01,-9.680003431846690E+01,7.007606624275434E+01
-2.612777363898480E+01,-9.703744232735127E+01,7.024763133872810E+01
-2.616529883090703E+01,-9.728275929132577E+01,7.042490470470158E+01
-2.620282127446608E+01,-9.752807054682299E+01,7.060216745768058E+01
-2.623671048641891E+01,-9.774963715205494E+01,7.076226671225446E+01
-2.627422817001490E+01,-9.799493801933561E+01,7.093950948865853E+01
-2.631053292541385E+01,-9.823232131137331E+01,7.111102484674939E+01
-2.634804429998133E+01,-9.847761333791522E+01,7.128824712270972E+01
-2.638434077087327E+01,-9.871498852749289E+01,7.145974257557928E+01
-2.642184169040204E+01,-9.896027085429078E+01,7.163694429112581E+01
-2.645933734900244E+01,-9.920554726138000E+01,7.181413563384743E+01
-2.649561881556100E+01,-9.944290559130550E+01,7.198560132910323E+01
-2.653310567913364E+01,-9.968817033610628E+01,7.216277254916984E+01
-2.656937917973985E+01,-9.992551954060181E+01,7.233421890658224E+01
-2.660685602519638E+01,-1.001707772855366E+02,7.251137015346123E+01
-2.664432543684719E+01,-1.004160319421553E+02,7.268851125880745E+01
-2.667816091083335E+01,-1.006375491099910E+02,7.284850092282687E+01
-2.671561208687939E+01,-1.008827949504612E+02,7.302562269703385E+01
-2.675184629020124E+01,-1.011201230519396E+02,7.319702133407894E+01
-2.678927986866669E+01,-1.013653551295775E+02,7.337412346254605E+01
-2.682549828042556E+01,-1.016026697992492E+02,7.354550321516707E+01
-2.686291637932880E+01,-1.018478888899789E+02,7.372258595164276E+01
-2.690032570593949E+01,-1.020931026660704E+02,7.389965878867989E+01
-2.693651887130606E+01,-1.023304007719470E+02,7.407101018160726E+01
-2.697390840643097E+01,-1.025756024614499E+02,7.424806360063123E+01
-2.701008177466742E+01,-1.028128877392595E+02,7.441939627260963E+01
-2.704745093944912E+01,-1.030580750268363E+02,7.459643050501067E+01
-2.708481038381695E+01,-1.033032552212104E+02,7.477345513930915E+01
-2.711854534357195E+01,-1.035247027383767E+02,7.493334009859259E+01
-2.715588385593102E+01,-1.037698704577885E+02,7.511034647079964E+01
-2.719200607245566E+01,-1.040071228526805E+02,7.528163381583738E+01
-2.722931906732665E+01,-1.042522754153319E+02,7.545862125597529E+01
-2.726541598495788E+01,-1.044895101196848E+02,7.562989033848230E+01
-2.730270455120591E+01,-1.047346420200827E+02,7.580685908817173E+01
-2.733998218065959E+01,-1.049797631832335E+02,7.598381844503992E+01
-2.737604768417585E+01,-1.052169676549653E+02,7.615506058266284E+01
-2.741330510920121E+01,-1.054620704873394E+02,7.633200162910724E+01
-2.744934922310067E+01,-1.056992588786240E+02,7.650322599313158E+01
-2.748658186482026E+01,-1.059443446614407E+02,7.668014866210396E+01
-2.752380060742134E+01,-1.061894204296136E+02,7.685706201638006E+01
-2.755860545909776E+01,-1.064186743135274E+02,7.702255324483120E+01
-2.759579813299171E+01,-1.066637266709420E+02,7.719944885293438E+01
-2.763177935258890E+01,-1.069008624533667E+02,7.737062951555315E+01
-2.766894785554562E+01,-1.071458907369826E+02,7.754750730442028E+01
-2.770490559909515E+01,-1.073830033565649E+02,7.771867076464906E+01
-2.774204900989901E+01,-1.076280076766336E+02,7.789553073172704E+01
-2.777917902015464E+01,-1.078729983659713E+02,7.807238164668523E+01
-2.781509943573563E+01,-1.081100722956620E+02,7.824351916742118E+01
-2.785220572027399E+01,-1.083550344124052E+02,7.842035251262922E+01
-2.788810463680880E+01,-1.085920808820635E+02,7.859147318459934E+01
-2.792518972692855E+01,-1.088370158497715E+02,7.876828928502711E+01
-2.796226292092194E+01,-1.090819383171798E+02,7.894509659798163E+01
-2.799573707967896E+01,-1.093031472524221E+02,7.910478598039802E+01
-2.803278465750002E+01,-1.095480434500690E+02,7.928157659584471E+01
-2.806862382419456E+01,-1.097850245303835E+02,7.945265594569983E+01
-2.810564507765265E+01,-1.100298875652441E+02,7.962942944678231E+01
-2.814146163231833E+01,-1.102668348069101E+02,7.980049244976387E+01
-2.817846203588115E+01,-1.105116632999389E+02,7.997724917775075E+01
-2.821545273836302E+01,-1.107564751473863E+02,8.015399744581082E+01
-2.825124065249355E+01,-1.109933748250208E+02,8.032503607359068E+01
-2.828821052228260E+01,-1.112381553338780E+02,8.050176759600512E+01
-2.832397712098258E+01,-1.114750233367369E+02,8.067279004944113E+01
-2.836092535191279E+01,-1.117197694717185E+02,8.084950499182226E+01
-2.839786326799204E+01,-1.119644972286095E+02,8.102621162240516E+01
-2.843121848877223E+01,-1.121855258116190E+02,8.118581056642375E+01
-2.846813873267279E+01,-1.124302191886839E+02,8.136250159937765E+01
-2.850385858945736E+01,-1.126670022348263E+02,8.153348510031317E+01
-2.854075916798192E+01,-1.129116597622638E+02,8.171015998624006E+01
-2.857645974382092E+01,-1.131484065953661E+02,8.188112785552542E+01
-2.861334103268643E+01,-1.133930243379607E+02,8.205778663245650E+01
-2.865021478341287E+01,-1.136376205289367E+02,8.223443738858427E+01
-2.868589320302891E+01,-1.138743067918355E+02,8.240538214298526E+01
-2.872275549739315E+01,-1.141188630529287E+02,8.258201727796455E+01
-2.875842351460185E+01,-1.143555126517926E+02,8.275294700577702E+01
-2.879527385954867E+01,-1.146000329161967E+02,8.292956657302776E+01
-2.883211646071875E+01,-1.148445341628246E+02,8.310617821571306E+01
-2.886538712520415E+01,-1.150653565587151E+02,8.326569165346686E+01
-2.890221577209138E+01,-1.153098181947021E+02,8.344228837473985E+01
-2.893785100551646E+01,-1.155463727863362E+02,8.361318110282296E+01
-2.897467011811247E+01,-1.157907910662169E+02,8.378976276994662E+01
-2.901029801853687E+01,-1.160273049623801E+02,8.396064098842011E+01
-2.904710999487523E+01,-1.162716822866599E+02,8.413720765902698E+01
-2.908391841144707E+01,-1.165160390554823E+02,8.431376670670625E+01
