4.593767641499448E+00,1.841331174321145E+00,-1.104460616453278E-01
4.501688456383069E+00,2.060324299812907E+00,-1.092948400623270E-01
4.396164479329141E+00,2.281862573710642E+00,-1.078532311765551E-01
4.280351431670929E+00,2.498060475769989E+00,-1.061592957081519E-01
4.158751305448953E+00,2.701730685383782E+00,-1.042839699752922E-01
4.023562275201273E+00,2.905988204164660E+00,-1.021070107515201E-01
3.883817474436045E+00,3.097226843683168E+00,-9.977404164283550E-02
3.730550159720125E+00,3.287766121372099E+00,-9.713559028131694E-02
3.568654810152255E+00,3.470698832495141E+00,-9.427239890980779E-02
3.409747859500015E+00,3.634591653663085E+00,-9.139695483287123E-02
3.232309787818370E+00,3.801695760709994E+00,-8.812017278573241E-02
3.053545687430343E+00,3.955125391856074E+00,-8.475709863667230E-02
2.861978485563775E+00,4.104794529157306E+00,-8.109193339019639E-02
2.670401609133688E+00,4.240768692217046E+00,-7.736960030908151E-02
2.466505216924076E+00,4.371845520039090E+00,-7.335114574918361E-02
2.257057782256260E+00,4.493088291463986E+00,-6.916768331517702E-02
2.049551898433395E+00,4.600845814888078E+00,-6.497170427172980E-02
1.830643514417705E+00,4.702114044504816E+00,-6.049360221003959E-02
1.614929561669427E+00,4.790201283571508E+00,-5.603235771750976E-02
1.388531221342754E+00,4.870841591261614E+00,-5.130121740441212E-02
1.159095626386391E+00,4.940815909378932E+00,-4.645769691774199E-02
9.496799799919527E-01,4.994775293834627E+00,-4.199564455348000E-02
7.158853648988159E-01,5.044224065809581E+00,-3.696928195653756E-02
4.881580428648886E-01,5.081742690374926E+00,-3.202918042767117E-02
2.518187397656979E-01,5.109817046687434E+00,-2.685714036436933E-02
2.259044212078348E-02,5.126646798597234E+00,-2.179749729105669E-02
-2.143194527836469E-01,5.133386924741409E+00,-1.652404042702272E-02
-4.507802544865207E-01,5.129354285387527E+00,-1.121607131804609E-02
-6.787239744692757E-01,5.115270791706582E+00,-6.056981479517175E-03
-9.128791721926843E-01,5.090297419138767E+00,-7.135413189338283E-04
-1.137700615135607E+00,5.056154786963835E+00,4.459071578524655E-03
-1.367723226917684E+00,5.010702279083204E+00,9.795002008587366E-03
-1.594965369313727E+00,4.955071360968721E+00,1.511106868687789E-02
-1.797461525300519E+00,4.896222742779541E+00,1.988662141453816E-02
-2.018208911094636E+00,4.821731277551509E+00,2.513552121469820E-02
-2.228010498715962E+00,4.740494020000597E+00,3.016752009789492E-02
-2.440458842923137E+00,4.647315740329987E+00,3.530836832391886E-02
-2.641485534515734E+00,4.548436147699343E+00,4.021743906826871E-02
-2.844128747473881E+00,4.437512010951379E+00,4.521272925069816E-02
-3.041246189485647E+00,4.317961154405944E+00,5.012003799775067E-02
-3.226414973765851E+00,4.194321941976154E+00,5.477689997743398E-02
-3.411655941051954E+00,4.058641225860630E+00,5.948540539785947E-02
-3.584723863592181E+00,3.919957653419868E+00,6.393393179321187E-02
-3.756861239786802E+00,3.769331935651846E+00,6.841123221516310E-02
-3.921906244721752E+00,3.611589677904129E+00,7.275946067617049E-02
-4.064659515772515E+00,3.463273505694812E+00,7.656966326710343E-02
-4.215472340024370E+00,3.292920084112066E+00,8.065184217096111E-02
-4.353961300527329E+00,3.122229226528048E+00,8.445961797633596E-02
-4.489137069285831E+00,2.940168445598375E+00,8.824038329139547E-02
-4.612082502241578E+00,2.758825073559154E+00,9.174457943197789E-02
-4.730808695323906E+00,2.566467749266669E+00,9.520006979199981E-02
-4.840905664001804E+00,2.369427795558563E+00,9.848180890681063E-02
-4.939078612063867E+00,2.174642037131804E+00,1.014874820058130E-01
-5.031728199069983E+00,1.969494963898682E+00,1.044126562688720E-01
-5.112753178813933E+00,1.767579126632950E+00,1.070642315735567E-01
-5.187438764461897E+00,1.555808597100364E+00,1.096147532369906E-01
-5.252832321033716E+00,1.341251130340761E+00,1.119689242799465E-01
-5.305520220124279E+00,1.138361819316317E+00,1.139902910249520E-01
-5.352700277103795E+00,9.195293534417949E-01,1.159547025043548E-01
-5.389309922724062E+00,7.061978120767662E-01,1.176598143175293E-01
-5.417746664292391E+00,4.845281246899018E-01,1.192167359135523E-01
-5.436150146249735E+00,2.691899226068365E-01,1.205229014706169E-01
-5.445734001799702E+00,4.620942819445478E-02,1.216632941029457E-01
-5.445727870845372E+00,-1.768525804650303E-01,1.225893485647454E-01
-5.436604403348596E+00,-3.924241442462787E-01,1.232803744601360E-01
-5.417784421087621E+00,-6.144980133793856E-01,1.237814280842108E-01
-5.390522158885879E+00,-8.283861236801169E-01,1.240595938869909E-01
-5.353054122861463E+00,-1.047973431301306E+00,1.241330870380735E-01
-5.306206124446020E+00,-1.265725804627658E+00,1.239890799254816E-01
-5.255899854514232E+00,-1.460511712711458E+00,1.236722212324433E-01
-5.191441413101351E+00,-1.673719655133151E+00,1.231152809538259E-01
-5.120395343447980E+00,-1.877262236662780E+00,1.223707389990469E-01
-5.038147523210963E+00,-2.084346341512943E+00,1.213902819780481E-01
-4.950134729257647E+00,-2.281269512943164E+00,1.202387134097916E-01
-4.850638277851858E+00,-2.480809859855718E+00,1.188410155480709E-01
-4.742611952577484E+00,-2.675988396888306E+00,1.172343450998106E-01
-4.630114140260134E+00,-2.860386120408124E+00,1.154829432034795E-01
-4.505830600059041E+00,-3.045962193595799E+00,1.134726527110448E-01
-4.377968204058617E+00,-3.220430254746625E+00,1.113360607901071E-01
-4.238213551480732E+00,-3.395098159630930E+00,1.089341184862889E-01
-4.090930308860135E+00,-3.563733166947700E+00,1.063387850354386E-01
-3.951631742766823E+00,-3.710601802335637E+00,1.038317550109188E-01
-3.790700080235250E+00,-3.866890997226073E+00,1.008798937415925E-01
-3.628488782928135E+00,-4.011548514465055E+00,9.785106402996094E-02
-3.454454008201970E+00,-4.153931394925833E+00,9.454827081819418E-02
-3.280096250108957E+00,-4.284588615182012E+00,9.118948553775247E-02
-3.094086518484620E+00,-4.411963051309630E+00,8.755629644939686E-02
-2.902449409735170E+00,-4.531315605387344E+00,8.376395546628360E-02
-2.711945146914888E+00,-4.638941672601733E+00,7.994835677355085E-02
-2.510203989274822E+00,-4.741783539886979E+00,7.586148572693943E-02
-2.310564708691223E+00,-4.832996821602348E+00,7.177329587297802E-02
-2.100066144442096E+00,-4.918450415206141E+00,6.741814811074300E-02
-1.885659491638395E+00,-4.994754130926693E+00,6.293761805815609E-02
-1.688958079496278E+00,-5.055651859191041E+00,5.878928435975254E-02
-1.468171709641213E+00,-5.114030435733824E+00,5.409156063507490E-02
-1.251860974202657E+00,-5.161328862554263E+00,4.944799344074653E-02
-1.026003661338266E+00,-5.200555461778205E+00,4.455744729211250E-02
-8.055627258473228E-01,-5.229057352021016E+00,3.974355478235843E-02
-5.762553446569504E-01,-5.248623289817711E+00,3.469417777196551E-02
-3.458310648399315E-01,-5.258045098307456E+00,2.957769508706370E-02
