2.573747534146387E+01,-1.542702686527486E+01,-2.753695563839380E-01
2.578664458369399E+01,-1.534273203295480E+01,-2.782349078590276E-01
2.583553357688298E+01,-1.525828112521502E+01,-2.810980415107263E-01
2.588257767397450E+01,-1.517640659768064E+01,-2.838656681227051E-01
2.593091280216076E+01,-1.509165055943344E+01,-2.867221692750056E-01
2.597742034784886E+01,-1.500948163248045E+01,-2.894832573058803E-01
2.602520028286843E+01,-1.492442424882583E+01,-2.923330533591078E-01
2.607269780246529E+01,-1.483921807507717E+01,-2.951803887954572E-01
2.611687497730416E+01,-1.475937514169926E+01,-2.978403772179137E-01
2.616382689412579E+01,-1.467388482278012E+01,-3.006812230271338E-01
2.620899750559710E+01,-1.459101204034434E+01,-3.034268509956018E-01
2.625539759844347E+01,-1.450523171708822E+01,-3.062602775717146E-01
2.630003308804385E+01,-1.442207927927548E+01,-3.089996095352568E-01
2.634587816961690E+01,-1.433601222693912E+01,-3.118273899628921E-01
2.639143780238357E+01,-1.424980261750495E+01,-3.146514943204740E-01
2.643525729690860E+01,-1.416623962768241E+01,-3.173807851377565E-01
2.648025884454432E+01,-1.407975393245142E+01,-3.201972724942568E-01
2.652354011084987E+01,-1.399592720280339E+01,-3.229201663311986E-01
2.656798743409911E+01,-1.390917138719728E+01,-3.257310221183752E-01
2.661215199319081E+01,-1.382227841358708E+01,-3.285380209411499E-01
2.665180054449019E+01,-1.374367594218045E+01,-3.310700633171609E-01
2.669542697972338E+01,-1.365652381032535E+01,-3.338700967388354E-01
2.673737694358535E+01,-1.357205458538021E+01,-3.365760878173151E-01
2.678044749594459E+01,-1.348463857855091E+01,-3.393685533159276E-01
2.682186059454853E+01,-1.339991700855505E+01,-3.420680754073503E-01
2.686437698938967E+01,-1.331224159443281E+01,-3.448545553757275E-01
2.690661006493391E+01,-1.322443414351217E+01,-3.476367620810254E-01
2.694721155258780E+01,-1.313933344113611E+01,-3.503255953188711E-01
2.698888701622580E+01,-1.305126757363220E+01,-3.531002841020077E-01
2.702894704039799E+01,-1.296592155706280E+01,-3.557823386852767E-01
2.707006329775344E+01,-1.287760731506998E+01,-3.585505398060157E-01
2.711089632105956E+01,-1.278916787364551E+01,-3.613142275831624E-01
2.714753730333245E+01,-1.270917933996753E+01,-3.638077630811243E-01
2.718783571441826E+01,-1.262050123156376E+01,-3.665643123846528E-01
2.722656644276632E+01,-1.253456302352427E+01,-3.692284139954031E-01
2.726631040665184E+01,-1.244563624994393E+01,-3.719777181988612E-01
2.730450168073126E+01,-1.235945981114148E+01,-3.746349011759901E-01
2.734368556942324E+01,-1.227029029377296E+01,-3.773770105583443E-01
2.738258498494375E+01,-1.218099886780198E+01,-3.801143894933531E-01
2.741996042911581E+01,-1.209447232935240E+01,-3.827600160262847E-01
2.745830354233074E+01,-1.200494255013039E+01,-3.854903103738317E-01
2.749513951677411E+01,-1.191818664333747E+01,-3.881290164712201E-01
2.753292321959892E+01,-1.182842110755566E+01,-3.908518555205051E-01
2.757042157213717E+01,-1.173853605959364E+01,-3.935697620877473E-01
2.760404732080845E+01,-1.165724894166855E+01,-3.960221103684876E-01
2.764100453729318E+01,-1.156714108060959E+01,-3.987322568314742E-01
2.767650017768857E+01,-1.147982926705703E+01,-4.013515521265142E-01
2.771290126718408E+01,-1.138949232728623E+01,-4.040547121869039E-01
2.774785749309455E+01,-1.130195788613614E+01,-4.066667560075968E-01
2.778369760331819E+01,-1.121139052496939E+01,-4.093616677854480E-01
2.781925134988124E+01,-1.112070587252507E+01,-4.120517154707482E-01
2.785338470904890E+01,-1.103283730174102E+01,-4.146513995412187E-01
2.788837313279963E+01,-1.094192928352031E+01,-4.173340933522811E-01
2.792195946509968E+01,-1.085384810773390E+01,-4.199261065390326E-01
2.795638352742244E+01,-1.076272176896662E+01,-4.226001466707381E-01
2.799052254304600E+01,-1.067148326034967E+01,-4.252694446646361E-01
2.802220053154660E+01,-1.058603029880699E+01,-4.277633162747044E-01
2.805578596910938E+01,-1.049457495174251E+01,-4.304247927413243E-01
2.808801336629290E+01,-1.040596479194039E+01,-4.329964903577737E-01
2.812103080404285E+01,-1.031429336712454E+01,-4.356497654093707E-01
2.815270813691603E+01,-1.022547494971690E+01,-4.382127415972403E-01
2.818515769425195E+01,-1.013358900970858E+01,-4.408563873945517E-01
2.821731979070527E+01,-1.004159437830497E+01,-4.434963319138179E-01
2.824816817204721E+01,-9.952464409264168E+00,-4.460470320777312E-01
2.827975823545609E+01,-9.860257980242817E+00,-4.486784149071400E-01
2.831005135864650E+01,-9.770923937036754E+00,-4.512200802391103E-01
2.834106656627709E+01,-9.678508588919382E+00,-4.538414701503070E-01
2.837179103762479E+01,-9.585990406255510E+00,-4.564590550396355E-01
2.839929120839897E+01,-9.502337769482319E+00,-4.588189567282744E-01
2.842946282598231E+01,-9.409623824907776E+00,-4.614279468813147E-01
2.845838409857967E+01,-9.319802202350095E+00,-4.639483309842510E-01
2.848798155593158E+01,-9.226883964767056E+00,-4.665479375087613E-01
2.851634455470400E+01,-9.136863703782414E+00,-4.690588322424393E-01
2.854536295576527E+01,-9.043741544626887E+00,-4.716484653958885E-01
2.857408589897904E+01,-8.950519143030865E+00,-4.742341371473810E-01
2.860159993149202E+01,-8.860209971530393E+00,-4.767316289930307E-01
2.862974013820339E+01,-8.766793940742897E+00,-4.793074146245933E-01
2.865669177836039E+01,-8.676296972572286E+00,-4.817953237382296E-01
2.868425093655159E+01,-8.582686315446816E+00,-4.843612417094880E-01
2.871151355873993E+01,-8.488978455097701E+00,-4.869230750026461E-01
2.873588071779398E+01,-8.404255511648778E+00,-4.892317066693895E-01
2.876257551615558E+01,-8.310364707604624E+00,-4.917839658953130E-01
2.878812479551686E+01,-8.219412591193271E+00,-4.942487121441195E-01
2.881423181762671E+01,-8.125335797535108E+00,-4.967902021065976E-01
2.883921309181385E+01,-8.034203482519722E+00,-4.992449838513899E-01
2.886473311640070E+01,-7.939939623206433E+00,-5.017767306839148E-01
2.888995142751928E+01,-7.845582062641498E+00,-5.043039861174758E-01
2.891406703813918E+01,-7.754179850969970E+00,-5.067442715599862E-01
2.893868680205294E+01,-7.659641191272745E+00,-5.092601781771268E-01
2.896222305844417E+01,-7.568067227171929E+00,-5.116900171765065E-01
2.898624590754235E+01,-7.473354719079164E+00,-5.141959290741124E-01
2.900996572389912E+01,-7.378555786133910E+00,-5.166971513257885E-01
2.903112924885802E+01,-7.292854743393588E+00,-5.189507308240421E-01
2.905427135071259E+01,-7.197888884923712E+00,-5.214417516126746E-01
2.907637575537439E+01,-7.105902530444829E+00,-5.238466761362451E-01
2.909891431830717E+01,-7.010764549239854E+00,-5.263257560554315E-01
2.912043316626417E+01,-6.918614899597019E+00,-5.287199665299769E-01
2.914236652606605E+01,-6.823311514304457E+00,-5.311889619196447E-01
2.916399059293355E+01,-6.727926671316205E+00,-5.336526385602223E-01
