-9.259789752418346E+00,-2.617425654399606E+00,4.141596007530494E-01
-9.221982349867037E+00,-2.778275599542474E+00,4.154537078462002E-01
-9.180042846568123E+00,-2.943624207314891E+00,4.166616911040945E-01
-9.135205070779893E+00,-3.108045962253577E+00,4.177378988096702E-01
-9.089074391490318E+00,-3.266234763083446E+00,4.186538152761528E-01
-9.038599102604943E+00,-3.428689798879539E+00,4.194711417943598E-01
-8.987057310376809E+00,-3.584885229800607E+00,4.201371439104578E-01
-8.931038658869500E+00,-3.745188535883132E+00,4.206961670348879E-01
-8.872238942812681E+00,-3.904330142316285E+00,4.211240785138722E-01
-8.814738490429821E+00,-4.052113014815927E+00,4.214063501116153E-01
-8.750627498527528E+00,-4.208876202293673E+00,4.215807902376719E-01
-8.686007167446780E+00,-4.359348157455440E+00,4.216250158324934E-01
-8.616595646346534E+00,-4.513516453983828E+00,4.215425749464925E-01
-8.546898400681396E+00,-4.661392998601563E+00,4.213387797170706E-01
-8.472298023339677E+00,-4.812795195317507E+00,4.210012132731618E-01
-8.395106168617120E+00,-4.962729748546702E+00,4.205349064229713E-01
-8.317963505540192E+00,-5.106392269036271E+00,4.199612740092311E-01
-8.235758142592559E+00,-5.253320557168508E+00,4.192428383464425E-01
-8.153820444195324E+00,-5.393998448615966E+00,4.184265537058036E-01
-8.066718382910334E+00,-5.537763148949197E+00,4.174578381573524E-01
-7.977175145904154E+00,-5.679859672882520E+00,4.163628444595046E-01
-7.894228589302371E+00,-5.806739230259432E+00,4.152661873240205E-01
-7.800130675851304E+00,-5.945553262493309E+00,4.139320942517353E-01
-7.706835837206804E+00,-6.078195789702594E+00,4.125222962812570E-01
-7.608155879895877E+00,-6.213475478369774E+00,4.109439125499075E-01
-7.510488719360636E+00,-6.342629459260177E+00,4.092989687390606E-01
-7.407357943433119E+00,-6.474233947321546E+00,4.074793895435312E-01
-7.302018371021751E+00,-6.603917138106937E+00,4.055383592885906E-01
-7.198008095869842E+00,-6.727555846794512E+00,4.035454686819668E-01
-7.088430605610570E+00,-6.853359570197725E+00,4.013683784737918E-01
-6.980389514857800E+00,-6.973183406892536E+00,3.991487772245751E-01
-6.866716928083559E+00,-7.094983949799486E+00,3.967388679531407E-01
-6.751016437780998E+00,-7.214702925094506E+00,3.942117959794562E-01
-6.644802445965820E+00,-7.321020000937556E+00,3.918291584921231E-01
-6.525344120164350E+00,-7.436689240859594E+00,3.890814955581857E-01
-6.407912455842927E+00,-7.546557511544534E+00,3.863133562834156E-01
-6.284718074417875E+00,-7.657923029214396E+00,3.833422166793666E-01
-6.163745283247791E+00,-7.763573668829472E+00,3.803602438184741E-01
-6.036970621614894E+00,-7.870526999298849E+00,3.771701445844919E-01
-5.908435291635200E+00,-7.975199215187183E+00,3.738703443847581E-01
-5.782406835773767E+00,-8.074297871981196E+00,3.705737794336219E-01
-5.650523697126187E+00,-8.174402954065620E+00,3.670613162322669E-01
-5.521332141329624E+00,-8.269033246025634E+00,3.635610806500860E-01
-5.386259448894625E+00,-8.364471772386954E+00,3.598403170708134E-01
-5.249628023041075E+00,-8.457503992436880E+00,3.560156923190630E-01
-5.124914058017689E+00,-8.539444124819887E+00,3.524719602061949E-01
-4.985428477662677E+00,-8.627834132243956E+00,3.484527488284460E-01
-4.849070603063558E+00,-8.711020446684406E+00,3.444675713376384E-01
-4.706791800108635E+00,-8.794527642300885E+00,3.402525377480479E-01
-4.567810791446798E+00,-8.872947914352283E+00,3.360808924770325E-01
-4.422906461815986E+00,-8.951488661151620E+00,3.316755292163169E-01
-4.276733615081674E+00,-9.027476400842831E+00,3.271754299891718E-01
-4.134109965791003E+00,-9.098566506978118E+00,3.227320030107128E-01
-3.985568838547821E+00,-9.169480783656894E+00,3.180494754984032E-01
-3.840733970920486E+00,-9.235629591090380E+00,3.134317673988383E-01
-3.689989167968255E+00,-9.301406017096586E+00,3.085720149105201E-01
-3.538188394703336E+00,-9.364546444312461E+00,3.036243530626275E-01
-3.395264124938108E+00,-9.421211325376785E+00,2.989170567572340E-01
-3.241545062572942E+00,-9.479204942476608E+00,2.938038225982560E-01
-3.091903672929079E+00,-9.532776554059307E+00,2.887762606213712E-01
-2.936408501503698E+00,-9.585485884479171E+00,2.835011311385054E-01
-2.785132224628249E+00,-9.633920747987609E+00,2.783201202180691E-01
-2.628034168325241E+00,-9.681298023838039E+00,2.728889622817607E-01
-2.470187205230281E+00,-9.725947391160037E+00,2.673806572039200E-01
-2.316763305113001E+00,-9.766548838230669E+00,2.619784700646097E-01
-2.157577771014524E+00,-9.805799023916602E+00,2.563231991420137E-01
-2.002944471180365E+00,-9.841157404498675E+00,2.507814714721160E-01
-1.842597535796813E+00,-9.874974601768582E+00,2.449855094701217E-01
-1.681726125441497E+00,-9.906020749204657E+00,2.391204969145819E-01
-1.536007964710968E+00,-9.931672314688026E+00,2.337641453084949E-01
-1.374260975078611E+00,-9.957423817688193E+00,2.277726911812326E-01
-1.217355088367634E+00,-9.979685854512669E+00,2.219136231701332E-01
-1.054877697179162E+00,-9.999935456447780E+00,2.157981052182071E-01
-8.973543312539183E-01,-1.001686299774249E+01,2.098226769636554E-01
-7.343290679920695E-01,-1.003159183720549E+01,2.035898082889539E-01
-5.710941960590415E-01,-1.004351103165662E+01,1.972999288379319E-01
-4.129684454809574E-01,-1.005236898038976E+01,1.911602478947118E-01
-2.494523989925981E-01,-1.005875350265643E+01,1.847627839166057E-01
-9.113887408194656E-02,-1.006225069619378E+01,1.785220042793525E-01
7.248281240342032E-02,-1.006309327792722E+01,1.720239610501024E-01
2.360892955856128E-01,-1.006111868155217E+01,1.654777601163346E-01
3.838134686486953E-01,-1.005691389857467E+01,1.595247312767696E-01
5.472633394011472E-01,-1.004958147566766E+01,1.528923413872670E-01
7.052998972214944E-01,-1.003980853410775E+01,1.464335528444902E-01
8.684140533012794E-01,-1.002694373934849E+01,1.397188343645114E-01
1.026039442102164E+00,-1.001182025086869E+01,1.331836539537764E-01
1.188640601277468E+00,-9.993431208990211E+00,1.263934630463542E-01
1.350911501287582E+00,-9.972239530734763E+00,1.195676967082448E-01
1.507588393016978E+00,-9.949068705514922E+00,1.129300682238313E-01
1.669073637469715E+00,-9.922380966833028E+00,1.060399533772566E-01
1.824905468627069E+00,-9.893904269554724E+00,9.934333318104016E-02
1.985430286145047E+00,-9.861749900438527E+00,9.239644016432910E-02
2.145401640274146E+00,-9.826827801645376E+00,8.542349197148943E-02
2.289380132832979E+00,-9.792913213873565E+00,7.910492914439456E-02
2.448171860973371E+00,-9.752745077554499E+00,7.208844692380542E-02
2.601187577991443E+00,-9.711259652224602E+00,6.527935978961320E-02
2.758583205051478E+00,-9.665700590120020E+00,5.822501189355023E-02
2.910161950311911E+00,-9.619018653889722E+00,5.138261670208381E-02
3.065986700043294E+00,-9.568112571076671E+00,4.429758994770602E-02
3.220947391058488E+00,-9.514507573951201E+00,3.719995684800091E-02
