1.605459574997663E+01,-7.812545370532719E+01,2.035810132479499E+01
1.612812566531364E+01,-7.831088388119579E+01,2.040289830168589E+01
1.619926787235038E+01,-7.849029975336663E+01,2.044624048021385E+01
1.627276537744972E+01,-7.867566220489424E+01,2.049101741600380E+01
1.634387570107162E+01,-7.885501290355711E+01,2.053434040993376E+01
1.641733947726713E+01,-7.904031021874161E+01,2.057909771292496E+01
1.649078688415182E+01,-7.922557651991914E+01,2.062384511822710E+01
1.655948186799262E+01,-7.939886311236444E+01,2.066569666068491E+01
1.663290139001421E+01,-7.958407214678435E+01,2.071042490481057E+01
1.670394092058634E+01,-7.976327783236353E+01,2.075370086973034E+01
1.677733627187267E+01,-7.994842633889023E+01,2.079840970214902E+01
1.684835182561706E+01,-8.012757248341070E+01,2.084166700753398E+01
1.692172103348552E+01,-8.031265956882086E+01,2.088635672718510E+01
1.699507574140475E+01,-8.049771715232768E+01,2.093103687121445E+01
1.706605118182644E+01,-8.067677885853226E+01,2.097426656811259E+01
1.713938036219258E+01,-8.086178299535614E+01,2.101892780961866E+01
1.721033366066228E+01,-8.104079427902465E+01,2.106213922117336E+01
1.728364280343712E+01,-8.122574641539109E+01,2.110678155696216E+01
1.735694274477442E+01,-8.141067104704184E+01,2.115141440296066E+01
1.742314093753684E+01,-8.157767624601988E+01,2.119171986376951E+01
1.749642302123612E+01,-8.176254928825128E+01,2.123633485593902E+01
1.756733259417330E+01,-8.194143356663926E+01,2.127950179977902E+01
1.764059777471524E+01,-8.212625555387919E+01,2.132409846495786E+01
1.771149325298860E+01,-8.230509106357333E+01,2.136724759609559E+01
1.778474585010119E+01,-8.248986152011550E+01,2.141182585177464E+01
1.785799206606893E+01,-8.267460494349613E+01,2.145639481900224E+01
1.792886911225352E+01,-8.285336295492485E+01,2.149951730696786E+01
1.800210134300721E+01,-8.303805345218906E+01,2.154406826872247E+01
1.807296439134657E+01,-8.321676258525991E+01,2.158717345752301E+01
1.814618402795809E+01,-8.340140518951534E+01,2.163170654257326E+01
1.821939967052341E+01,-8.358602406456546E+01,2.167623054400925E+01
1.828552800683071E+01,-8.375275576676754E+01,2.171643792256359E+01
1.835874025271779E+01,-8.393732680104040E+01,2.176094459251659E+01
1.842958891955690E+01,-8.411591795279089E+01,2.180400702526045E+01
1.850279655853521E+01,-8.430043523005644E+01,2.184849609727484E+01
1.857363960758452E+01,-8.447897441755714E+01,2.189154161731067E+01
1.864684068427906E+01,-8.466343906685695E+01,2.193601332423693E+01
1.872003939347737E+01,-8.484787838958077E+01,2.198047615370018E+01
1.879087569507858E+01,-8.502634353829620E+01,2.202349624926993E+01
1.886407239573475E+01,-8.521073165603173E+01,2.206794165631522E+01
1.893490747408111E+01,-8.538914628595691E+01,2.211094495270129E+01
1.900810290236718E+01,-8.557348122520732E+01,2.215537314955932E+01
1.908129711189358E+01,-8.575778949510514E+01,2.219979274579891E+01
1.914740769605621E+01,-8.592423916539828E+01,2.223990626617883E+01
1.922060212793253E+01,-8.610849794215032E+01,2.228430948601937E+01
1.929143697072438E+01,-8.628678779759498E+01,2.232727213661085E+01
1.936463565932852E+01,-8.647099347071537E+01,2.237165835581766E+01
1.943547529998423E+01,-8.664922907128019E+01,2.241460460370412E+01
1.950867730886708E+01,-8.683337646131903E+01,2.245897404449154E+01
1.958187958528655E+01,-8.701749411862185E+01,2.250333505661853E+01
1.965271999760075E+01,-8.719564493089207E+01,2.254625712880089E+01
1.972592159677595E+01,-8.737970711931274E+01,2.259060171341855E+01
1.979676326226749E+01,-8.755780606421932E+01,2.263350782539746E+01
1.986996891054399E+01,-8.774181438087994E+01,2.267783589768141E+01
1.994317797674131E+01,-8.792579409014442E+01,2.272215559670918E+01
2.001166710352321E+01,-8.809787683544154E+01,2.276360844780825E+01
2.008488205833772E+01,-8.828179737585549E+01,2.280791221067391E+01
2.015573705533642E+01,-8.845975585489745E+01,2.285077906867834E+01
2.022895580737402E+01,-8.864361627163463E+01,2.289506683546904E+01
2.029981463324037E+01,-8.882151684738086E+01,2.293791824676749E+01
2.037303824669124E+01,-8.900531755223767E+01,2.298218999684945E+01
2.044626503384450E+01,-8.918908657323280E+01,2.302645360513250E+01
2.051713181585223E+01,-8.936689660991340E+01,2.306928169148420E+01
2.059036231063999E+01,-8.955060175659648E+01,2.311352950797411E+01
2.066123128656222E+01,-8.972835031209671E+01,2.315634245800201E+01
2.073446309604684E+01,-8.991199330049351E+01,2.320057479115665E+01
2.080769675126302E+01,-9.009560610830367E+01,2.324479922604835E+01
2.087384597600348E+01,-9.026142344219036E+01,2.328473709251992E+01
2.094708621607577E+01,-9.044497653600492E+01,2.332894651132544E+01
2.101796772278104E+01,-9.062257669201760E+01,2.337172231291107E+01
2.109121474366653E+01,-9.080606232467797E+01,2.341591634007049E+01
2.116210001439622E+01,-9.098359558588625E+01,2.345867745384843E+01
2.123534847593076E+01,-9.116701265785134E+01,2.350285641375648E+01
2.130859682589757E+01,-9.135039590169356E+01,2.354702777408301E+01
2.137948255492871E+01,-9.152783225007941E+01,2.358976698367048E+01
2.145273252816536E+01,-9.171115055055512E+01,2.363392327884349E+01
2.152362104601989E+01,-9.188852283494519E+01,2.367664793275719E+01
2.159687357871744E+01,-9.207177342808558E+01,2.372078931299946E+01
2.167012677944047E+01,-9.225498880647956E+01,2.376492322211031E+01
2.173629075478705E+01,-9.242044340787709E+01,2.380477978238685E+01
2.180954335865224E+01,-9.260359255313939E+01,2.384889968367212E+01
2.188043329233991E+01,-9.278080082369837E+01,2.389158933118515E+01
2.195368679822189E+01,-9.296388144586608E+01,2.393569471450864E+01
2.202457791600970E+01,-9.314102201002508E+01,2.397837029933643E+01
2.209783207453360E+01,-9.332403043346135E+01,2.402246118695447E+01
2.217108434797557E+01,-9.350700093085538E+01,2.406654486749773E+01
2.224197055820788E+01,-9.368403389698246E+01,2.410919967456489E+01
2.231521583902624E+01,-9.386693243528083E+01,2.415326932352412E+01
2.238609465724362E+01,-9.404389786360694E+01,2.419591063517993E+01
2.245933356086006E+01,-9.422672862820218E+01,2.423996629161370E+01
2.253257094109095E+01,-9.440952432211226E+01,2.428401481884633E+01
2.259871941708487E+01,-9.457459892608502E+01,2.432379451053863E+01
2.267195319980344E+01,-9.475732463441244E+01,2.436782962065333E+01
2.274282125675348E+01,-9.493411967140645E+01,2.441043766628894E+01
2.281604654467090E+01,-9.511677086058523E+01,2.445445926390366E+01
2.288690454479820E+01,-9.529349516169295E+01,2.449705428479279E+01
2.296011905889012E+01,-9.547607447378759E+01,2.454106241278631E+01
2.303332807617317E+01,-9.565861760762972E+01,2.458506368806453E+01
